,target,mean,std,epistemic,aleatoric
298,0.30094842,0.3183694333599999,0.0941553532143488,0.09415535321434881,
299,0.37707353,0.37422078095999983,0.09506799350299926,0.09506799086113131,2.241236626755082e-05
300,0.56406402,0.0869867340355834,0.23569956676027376,0.23569956517033677,2.737690485499555e-05
301,1.0751633,0.9634791071083326,0.13598245988532887,0.13598245512519164,3.598041570623519e-05
302,-0.061008146,-0.05915342193583335,0.04359818270465841,0.043598175618429935,2.485745999341999e-05
303,-0.48148708,-0.4712479901166666,0.08483289950189588,0.0848328953493537,2.6543254669245476e-05
304,0.15099878,0.2119999192960716,0.061249005488515335,0.061248971808440925,6.423193123153029e-05
305,0.5366727,0.5698151883233327,0.17699910858254403,0.17699910518465842,3.468206224175105e-05
306,0.30608675,0.3122840256858332,0.08107029004868868,0.08107027891514806,4.248762890317915e-05
307,-2.5094859,-2.4545739315666686,0.12310920634444075,0.12310920131707659,3.518280260043747e-05
308,0.45267385,0.38192662105666697,0.1079283650307263,0.10792836273638755,2.2254178354386795e-05
309,0.34170633,0.4284051581597615,0.11449964193544153,0.11449963410444901,4.2347274010332666e-05
310,0.36972041,0.3054804933455356,0.22629385594147164,0.22629385534251462,1.646452532116767e-05
311,2.0972736000000003,2.0159962329999996,0.18925225929494058,0.18925225840092216,1.8395380169140657e-05
312,-0.28890169,-0.2618814091566666,0.1696299761102392,0.16962996129534597,7.089499101916943e-05
313,0.016777623999999998,0.014338115637499968,0.09058849902057488,0.09058847287521272,6.882541351178907e-05
314,-0.07670743,-0.09230399246883322,0.13006550543210554,0.13006550146993098,3.210427481400035e-05
315,-0.008099465,0.0012143983013333279,0.08776210576032664,0.0877620977467224,3.7504419755018855e-05
316,0.56381309,0.45389520473133316,0.14721775320341937,0.1472177518617936,1.987516697618221e-05
317,0.45822651,0.4361631636788326,0.05507071245365227,0.05507070240609777,3.3266377443283886e-05
318,0.14620415,0.15215761725549995,0.13155395248825366,0.13155394966471617,2.7256100692995945e-05
319,0.85355873,0.8587418576757143,0.04193726450761826,0.041937251176604635,3.343848548812124e-05
320,0.046544305,0.043016762126783285,0.10455076958595744,0.1045507666637078,2.4719362618794114e-05
321,0.44058542,0.3821051883966666,0.14275977068209694,0.14275976660645612,3.411268219215451e-05
322,0.50940438,0.5747639553500001,0.1046094456389083,0.10460944511444657,1.0475079936542434e-05
323,0.049647385999999995,0.027430353521480023,0.18417689277030652,0.1841768884106523,4.007362119278161e-05
324,-0.63817602,-0.6287366642808323,0.08758871842490853,0.08758870642001676,4.585832559104905e-05
325,0.27722473,0.24709933491214303,0.1680389109174556,0.16803891049552733,1.1908011016604399e-05
326,0.28315375,0.09503287895299999,0.1601185949283184,0.1601185940288432,1.697190044627804e-05
327,0.18389406,0.14545130243300014,0.10038493487748933,0.10038493487748933,6.623663528288838e-10
328,0.13835884,0.2041026534545837,0.0934489536428705,0.09344894794430669,3.263509793813362e-05
329,-0.038726586,0.0021738036562500003,0.1421542497263371,0.14215424684426642,2.8625114560422602e-05
330,-2.2804168999999996,-2.2702552297499965,0.12611419202558058,0.1261141901448405,2.1780175201070985e-05
331,-0.28348123,-0.25086367639199986,0.09805502675181443,0.09805502548358973,1.5770593248416788e-05
332,0.54254002,0.5393581901624995,0.1017283413734197,0.10172834071927957,1.1536428424219437e-05
333,-0.056312405,-0.04957422399249999,0.08419666568249917,0.08419666075355825,2.8809733759038872e-05
334,-0.68247133,-0.6401778165874998,0.1160729658291698,0.11607295870903651,4.065599493653522e-05
335,-0.49448664,-0.44837929365666646,0.10387042547265164,0.10387041651023293,4.3149280517715484e-05
336,0.34992217,0.32238121408000014,0.1302309080444438,0.13023090803400392,1.6489973849425768e-06
337,0.0362229,0.039909458704367066,0.07356697963330623,0.07356684707891935,0.00013965398021399076
338,-0.0022708263,0.0009990857576249958,0.06164563527302875,0.061645624043362095,3.7209135216339104e-05
339,-0.30176679999999995,-0.2833133943966663,0.12853445359521426,0.12853445108899553,2.5382492061668113e-05
340,-0.08802525900000001,-0.04907309646625003,0.06690557993450169,0.0669055706448959,3.5256954479285616e-05
341,0.64411654,0.6426259053249997,0.045679694337728206,0.045679636589642414,7.263488473652637e-05
342,0.56152069,0.3342636230305,0.27090190493447264,0.27090190428617666,1.8741643750113524e-05
343,-0.93369116,-0.8514675371275,0.38037812177677194,0.3803781205075433,3.107367994987482e-05
344,0.15006757,0.09181848402616664,0.08092073656238487,0.08092073496783145,1.606439763401858e-05
345,0.61633935,0.6372171186625003,0.09478307202100245,0.09478307032692819,1.792035496192869e-05
346,-0.68176136,-0.684555629920833,0.04385118934569844,0.04385117027147141,4.090054667895428e-05
347,0.0013824656,0.036727314452500014,0.14531688070016766,0.14531687916098754,2.1150359381878724e-05
348,-0.78021562,-0.5563078382914998,0.1524887618363113,0.15248875795965008,3.438450991692961e-05
349,-0.040863883,-0.025122319323124954,0.03708933159178518,0.03708929673161286,5.0851546345644776e-05
350,-2.5476330000000003,-2.6723999465,0.26653014997158403,0.2665301499715834,1.8491854736195292e-08
351,1.2503488999999999,1.170577718283333,0.20940505363050774,0.2094050528948058,1.7553330429113758e-05
352,0.30503288,0.3302165638416671,0.0751406189734824,0.0751406119333855,3.2526826272377864e-05
353,0.27043929,0.3031783924299999,0.12006760525247315,0.12006759956280826,3.696334461156337e-05
354,0.34106849,0.3477917922327499,0.13190933605443178,0.13190932085563697,6.332239439534825e-05
355,0.045008705999999996,0.03995644519650001,0.06669243135367386,0.06669241360624134,4.8654275623720325e-05
356,0.41798806,0.48337709685773755,0.090604156991488,0.09060413869456016,5.7580857143850317e-05
357,-0.84142449,-0.8452339572666664,0.18571276974185813,0.1857127697031107,3.7936504683147313e-06
358,0.0010044991,-0.10144213462779166,0.1322504319699499,0.13225042813589677,3.1845099337294796e-05
359,0.40913942,0.40938406010952355,0.028043697981956967,0.028043514687914464,0.00010139256354880428
360,0.04723251,0.05738677639149996,0.21991217918005546,0.21991217809917626,2.1803600250494316e-05
361,0.64861524,0.6619030589099999,0.11314096859258028,0.11314096373447892,3.315570183421948e-05
362,0.12207464,0.08421594989116656,0.19285753758622837,0.192857536017723,2.4596669735779835e-05
363,0.039918302999999995,0.31838453751250023,0.3490602898835357,0.34906028916146864,2.2451946240921974e-05
364,-0.32502955,-0.21483347557549995,0.12525628860337334,0.1252562865600032,2.2624984430477093e-05
365,-2.9025090000000002,-2.741468582425002,0.42062568827129704,0.4206256865743111,3.778348463960691e-05
366,-0.037221387,-0.07700684294601667,0.12195662954909359,0.12195662394569508,3.696948959722705e-05
367,0.40224528,0.41792481784166713,0.11456952660151869,0.11456951904467445,4.161211452331308e-05
368,-0.42258287,-0.42005382698250027,0.059776485330405076,0.05977644338659305,7.081317369860009e-05
369,-0.57256428,-0.4812409365799998,0.12778962136766553,0.12778962090369544,1.0889495808771753e-05
370,0.43622937,0.2813558034305001,0.26509924239705085,0.26509924239699095,1.7818774434897954e-07
371,1.0391859,0.9907793989833324,0.2767465960364485,0.2767465949697872,2.4297937817874026e-05
372,-0.021607325,-0.022036177571666628,0.048861057002362825,0.048861052042447256,2.2015753664634016e-05
373,0.70111465,0.6834313906254547,0.059565771714948125,0.059565723598180645,7.571144206214048e-05
374,0.63526881,0.6868551346583339,0.1732963634354366,0.17329635874222593,4.0331534385939515e-05
375,0.48204908,0.47265829293000067,0.10061353519142127,0.10061352246136311,5.0612569071616174e-05
376,0.45830949,0.2903881885991667,0.16812979576641124,0.16812979295665278,3.0737732842730734e-05
377,-0.23157869,-0.2475520606258328,0.09348548813279829,0.09348548701035532,1.448669241522902e-05
378,0.61454428,0.6174843212458342,0.09249205914877028,0.09249205626643264,2.3090835354722316e-05
379,-0.29948987,-0.26240119673849965,0.0931701812625863,0.09317016180539422,6.021345239422542e-05
380,0.14110557,0.15037974201750015,0.039072012500490624,0.03907200829958355,1.811838210086211e-05
381,0.34888213,0.31492223474633374,0.15482239749787938,0.15482239526389815,2.6300962943147365e-05
382,0.36827297,0.4283848043899999,0.09109346307638264,0.09109345788736459,3.07468895852547e-05
383,-0.011959079,0.049007853543416635,0.10963479149525848,0.10963478840687288,2.6022855627929588e-05
384,-0.36210465,-0.34529542839833327,0.07889684691746283,0.07889683977404924,3.35735843858236e-05
385,0.45506595,0.487948014950833,0.0667342052269075,0.06673418334283439,5.4044721975126086e-05
386,0.87778309,-0.3296724512705,0.6786578621589694,0.6786578621589693,6.483533282310506e-09
387,-0.19537571,-0.29127016499583386,0.09901934800569734,0.099019343723671,2.9120557950319927e-05
388,0.94597191,0.8968303723816662,0.20837046030963755,0.20837045916254116,2.1864171813785458e-05
389,-1.650327,-1.6026206772249991,0.26564235175086,0.26564234987755336,3.154772780335823e-05
390,-0.84936221,-0.8529238372916663,0.05571874827238662,0.05571874116532372,2.8142374576750133e-05
391,0.1057437,0.08373848288324405,0.1498800805029597,0.14988007775820847,2.8683916495646986e-05
392,-0.15168632,-0.09973909102649994,0.06329988534452301,0.06329984517173161,7.131524777722756e-05
393,0.038253944,-0.00016680810066666688,0.10329567618544602,0.1032956708211302,3.328995692068034e-05
394,-0.45871445,-0.4621987344025007,0.055439023835476574,0.055438998679557205,5.2813242594932015e-05
395,0.15756179,0.11232992446900004,0.23066831234054624,0.23066831129097212,2.20047035560534e-05
396,-0.4156224,-0.3872053446616667,0.08509256705982937,0.0850925486025435,5.604601083969379e-05
397,0.46738363,0.26167655954016644,0.34212952120917145,0.34212951984323664,3.057209870732786e-05
398,0.13506306,0.1707331035758334,0.17896757561309273,0.17896757443631395,2.0523413277800667e-05
399,0.10750838,0.08344989767499993,0.08844591491844768,0.0884459128788123,1.8994599990075616e-05
400,0.061058707999999996,0.08392873766616668,0.12017062498463309,0.12017062200252689,2.6771685102806956e-05
401,-0.93202425,-0.6237747369140831,0.28897157908538934,0.28897157890269026,1.0275682804945687e-05
402,-2.4072400000000003,-2.258430161708333,0.255363308715579,0.25536330721355244,2.769702044169507e-05
403,0.31521345,0.32567162557500007,0.0592243930849995,0.05922438601314001,2.8942237682560843e-05
404,0.10814873,0.2151397985133336,0.3211510618846569,0.3211510608676944,2.5557722363591892e-05
405,0.33850249,0.33612032161333294,0.1106795483431785,0.11067954128756581,3.951991904177035e-05
406,-0.99577598,-0.8920119749829172,0.154432591610966,0.15443258408535815,4.821201302463654e-05
407,0.21503194,0.17519984138366657,0.10268483703420402,0.10268482943021921,3.951743694812839e-05
408,-0.018774938,-0.0032290897620249957,0.1256158158802714,0.12561581423139212,2.035314792528115e-05
409,0.10047247,0.18749333322816703,0.14936509274906884,0.14936508861851636,3.512720735220112e-05
410,-0.13046563,-0.1462402323160834,0.16181338147149685,0.16181337847401153,3.1145890039438297e-05
411,-1.7376479999999999,-1.7031559531,0.5012180443222659,0.5012180439894955,1.8264201289843348e-05
412,-0.33642823,-0.43769258591273785,0.15511055875339305,0.15511055348416447,4.0430507702442625e-05
413,0.23165374,0.2209240040344285,0.20334859099733918,0.2033485880210827,3.479130818039433e-05
414,0.28295339,0.30513401667249945,0.05798552850453585,0.05798550895821372,4.7610999320652534e-05
415,-0.28648640000000003,-0.2904699079219998,0.11362477103028495,0.11362475848991871,5.338344621048724e-05
416,0.033835233,0.027111476128999997,0.17077782346651008,0.17077782167217948,2.475608511196002e-05
417,-0.084278041,-0.04273951860875003,0.08736893449232523,0.08736892268527456,4.542178700391793e-05
418,-1.3365223999999998,-1.378962643850001,0.2898929953864201,0.2898929953013847,7.02156446003054e-06
419,0.78980121,0.6960255564000001,0.11202727563766612,0.11202727410992216,1.8501296780567404e-05
420,-0.20406374,-0.21207579020999995,0.04951373864374868,0.04951373230309411,2.50579126573103e-05
421,-0.09554258199999999,-0.0010567974127999994,0.1679060641098555,0.1679060625042361,2.3220389036308988e-05
422,0.9370931,0.9907474301499991,0.10322500557492183,0.1032250041195185,1.7334013637672704e-05
423,-0.68655243,-0.700626848749167,0.09790367548838805,0.097903669217968,3.5039895844766744e-05
424,0.34832273,0.2495169380414,0.09272871195411624,0.09272870864042923,2.4790075532831988e-05
425,0.41839336,0.36896812299000004,0.12134514430065371,0.1213451371077511,4.1780947323212255e-05
426,-2.4766791,-2.465513462499999,0.11743976664079363,0.11743976629856133,8.96567689517867e-06
427,1.0533208,1.0777926761791663,0.1553959182971125,0.15539591123842733,4.683782314997864e-05
428,1.4602481,1.4751135617083353,0.09300892251890489,0.09300891690898619,3.2303946446264384e-05
429,0.47952386,0.4924293865927388,0.07220647154722447,0.07220645830936022,4.372320620124577e-05
430,-0.90148529,-0.890399078549998,0.03376050431921744,0.03376050027251045,1.652990385143524e-05
431,-0.28859843,-0.2477620101733331,0.109114860518812,0.10911485914034223,1.734425184173491e-05
432,0.33436526,0.34155695077999965,0.09286433000901939,0.09286432644410149,2.573144792769332e-05
433,0.32354073,0.3302063399900002,0.07981008863192227,0.07981008306954003,2.9797120775993603e-05
434,0.36544883,0.28194820713666663,0.13004175812804106,0.1300417547781117,2.9517137398401937e-05
435,0.13179405,0.10932252300166664,0.17413975706645743,0.1741397546431132,2.9051697800282563e-05
436,-0.29449159,-0.30460855871999976,0.05748166232416616,0.05748165468925192,2.962659390739827e-05
437,0.61765718,0.6243512898125015,0.09952150198555414,0.09952149632856727,3.3555679513630056e-05
438,-0.31030269,-0.25130441871833326,0.11287934139531657,0.11287934022704067,1.6240333210335507e-05
439,0.63902098,0.670560918185,0.14913852365804361,0.14913852159258373,2.4820944217088373e-05
440,-0.0037125133000000003,-0.07512977530050001,0.11484646841875815,0.11484646477155885,2.894366775389736e-05
441,0.41753729999999994,0.40377882235000007,0.1056248628817532,0.10562486099113542,1.9984806356326336e-05
442,-1.0824194999999999,-1.0843585615333307,0.024120909292419276,0.024120870570338043,4.3220621451527286e-05
443,0.44389126,0.4736771346300005,0.1842546487183219,0.18425464638697464,2.931080241753043e-05
444,0.26930174,0.2500437494499998,0.08694835636290352,0.08694835140517955,2.9362082307479416e-05
445,-0.004772665,0.01475848067897501,0.06154401543973182,0.061544011134169296,2.3020929474461922e-05
446,-0.25272676,-0.287625401835,0.13151941354025745,0.1315194133751059,6.590999594673936e-06
447,0.32389251,0.2911723250375005,0.04739185197457734,0.04739184524604649,2.5253812204673895e-05
448,0.39922646,0.13947889831200005,0.1915519908036478,0.19155198962047196,2.129035871983964e-05
449,-3.3393872000000004,-3.5468259564999993,0.3002550582605349,0.30025505688680776,2.8721717273174044e-05
450,-0.78456147,-0.7906773366624997,0.06909607082744403,0.06909606680289258,2.35830737415422e-05
451,-0.37622741,-0.4308553263,0.23482806561599678,0.23482806174496812,4.263862486404784e-05
452,0.061649441,0.04452564734879169,0.1091512085694911,0.10915119939740867,4.47469293134612e-05
453,-0.35125236,-0.36810192286750015,0.10660915767171289,0.10660915187140825,3.51671885267963e-05
454,-0.26100854,-0.2596744102861665,0.11880510248292582,0.1188050983866305,3.119810171458382e-05
455,0.21571843,0.2154936325758335,0.10692161534925551,0.10692161000855638,3.379456060483944e-05
456,1.2371288,1.1287938442000014,0.08005430366104054,0.08005430087005157,2.1139095274749406e-05
457,0.35906782,0.3652390823599999,0.026591995330808152,0.02659192659441886,6.046214321093601e-05
458,0.76407362,0.8247954297702375,0.15436349050439607,0.15436348121247562,5.3559933303646945e-05
459,0.38198547,0.41874269823000043,0.08507985830670904,0.08507984773894614,4.2405275943545505e-05
460,-0.14939478,-0.11063919771009999,0.10935917423345654,0.10935917090361078,2.6987003455101857e-05
461,0.2026242000000001,0.15184609044916667,0.14547701232679527,0.14547700845904113,3.354606712707631e-05
462,0.045476592999999996,0.0406642501656666,0.011887931559793648,0.01188779277156407,5.7443804599848694e-05
463,0.50723334,0.4635407739216672,0.13071472322674182,0.13071470877047803,6.147595333338378e-05
